0.803000	-0.013248	0.055461
0.803000	-0.013248	0.055461
0.803000	-0.013248	0.055461
0.804000	-0.013241	0.055215
0.804000	-0.013241	0.055215
0.804000	-0.013241	0.055215
0.804000	-0.013241	0.055215
0.805000	-0.013234	0.054971
0.805000	-0.013234	0.054971
0.805000	-0.013234	0.054971
0.805000	-0.013234	0.054971
0.806000	-0.013227	0.054728
0.806000	-0.013227	0.054728
0.806000	-0.013227	0.054728
0.806000	-0.013227	0.054728
0.807000	-0.013221	0.054485
0.807000	-0.013221	0.054485
0.807000	-0.013221	0.054485
0.807000	-0.013221	0.054485
0.808000	-0.013214	0.054244
0.808000	-0.013214	0.054244
0.808000	-0.013214	0.054244
0.808000	-0.013214	0.054244
0.809000	-0.013206	0.054004
0.809000	-0.013206	0.054004
0.809000	-0.013206	0.054004
0.809000	-0.013206	0.054004
0.810000	-0.013199	0.053764
0.810000	-0.013199	0.053764
0.810000	-0.013199	0.053764
0.810000	-0.013199	0.053764
0.811000	-0.013192	0.053526
0.811000	-0.013192	0.053526
0.811000	-0.013192	0.053526
0.811000	-0.013192	0.053526
0.812000	-0.013185	0.053289
0.812000	-0.013185	0.053289
0.812000	-0.013185	0.053289
0.812000	-0.013185	0.053289
0.813000	-0.013177	0.053053
0.813000	-0.013177	0.053053
0.813000	-0.013177	0.053053
0.813000	-0.013177	0.053053
0.814000	-0.013170	0.052817
0.814000	-0.013170	0.052817
0.814000	-0.013170	0.052817
0.814000	-0.013170	0.052817
0.815000	-0.013162	0.052583
0.815000	-0.013162	0.052583
0.815000	-0.013162	0.052583
0.815000	-0.013162	0.052583
0.816000	-0.013155	0.052350
0.816000	-0.013155	0.052350
0.816000	-0.013155	0.052350
0.816000	-0.013155	0.052350
0.817000	-0.013147	0.052118
0.817000	-0.013147	0.052118
0.817000	-0.013147	0.052118
0.817000	-0.013147	0.052118
0.818000	-0.013139	0.051886
0.818000	-0.013139	0.051886
0.818000	-0.013139	0.051886
0.818000	-0.013139	0.051886
0.819000	-0.013131	0.051656
0.819000	-0.013131	0.051656
0.819000	-0.013131	0.051656
0.819000	-0.013131	0.051656
0.820000	-0.013124	0.051427
0.820000	-0.013124	0.051427
0.820000	-0.013124	0.051427
0.820000	-0.013124	0.051427
0.821000	-0.013116	0.051199
0.821000	-0.013116	0.051199
0.821000	-0.013116	0.051199
0.821000	-0.013116	0.051199
0.822000	-0.013108	0.050971
0.822000	-0.013108	0.050971
0.822000	-0.013108	0.050971
0.822000	-0.013108	0.050971
0.823000	-0.013099	0.050745
0.823000	-0.013099	0.050745
0.823000	-0.013099	0.050745
0.823000	-0.013099	0.050745
0.824000	-0.013091	0.050519
0.824000	-0.013091	0.050519
0.824000	-0.013091	0.050519
0.824000	-0.013091	0.050519
0.825000	-0.013083	0.050295
0.825000	-0.013083	0.050295
0.825000	-0.013083	0.050295
0.825000	-0.013083	0.050295
0.826000	-0.013075	0.050071
0.826000	-0.013075	0.050071
0.826000	-0.013075	0.050071
0.826000	-0.013075	0.050071
0.827000	-0.013066	0.049849
0.827000	-0.013066	0.049849
0.827000	-0.013066	0.049849
0.827000	-0.013066	0.049849
0.828000	-0.013058	0.049627
0.828000	-0.013058	0.049627
0.828000	-0.013058	0.049627
0.828000	-0.013058	0.049627
0.829000	-0.013049	0.049407
0.829000	-0.013049	0.049407
0.829000	-0.013049	0.049407
0.829000	-0.013049	0.049407
0.830000	-0.013041	0.049187
0.830000	-0.013041	0.049187
0.830000	-0.013041	0.049187
0.830000	-0.013041	0.049187
0.831000	-0.013032	0.048968
0.831000	-0.013032	0.048968
0.831000	-0.013032	0.048968
0.831000	-0.013032	0.048968
0.832000	-0.013023	0.048750
0.832000	-0.013023	0.048750
0.832000	-0.013023	0.048750
0.832000	-0.013023	0.048750
0.833000	-0.013015	0.048533
0.833000	-0.013015	0.048533
0.833000	-0.013015	0.048533
0.833000	-0.013015	0.048533
0.834000	-0.013006	0.048317
0.834000	-0.013006	0.048317
0.834000	-0.013006	0.048317
0.834000	-0.013006	0.048317
0.835000	-0.012997	0.048102
0.835000	-0.012997	0.048102
0.835000	-0.012997	0.048102
0.835000	-0.012997	0.048102
0.836000	-0.012988	0.047888
0.836000	-0.012988	0.047888
0.836000	-0.012988	0.047888
0.836000	-0.012988	0.047888
0.837000	-0.012979	0.047675
0.837000	-0.012979	0.047675
0.837000	-0.012979	0.047675
0.837000	-0.012979	0.047675
0.838000	-0.012970	0.047462
0.838000	-0.012970	0.047462
0.838000	-0.012970	0.047462
0.838000	-0.012970	0.047462
0.839000	-0.012960	0.047251
0.839000	-0.012960	0.047251
0.839000	-0.012960	0.047251
0.839000	-0.012960	0.047251
0.840000	-0.012951	0.047040
0.840000	-0.012951	0.047040
0.840000	-0.012951	0.047040
0.840000	-0.012951	0.047040
0.841000	-0.012942	0.046831
0.841000	-0.012942	0.046831
0.841000	-0.012942	0.046831
0.841000	-0.012942	0.046831
0.842000	-0.012933	0.046622
0.842000	-0.012933	0.046622
0.842000	-0.012933	0.046622
0.842000	-0.012933	0.046622
0.843000	-0.012923	0.046414
0.843000	-0.012923	0.046414
0.843000	-0.012923	0.046414
0.843000	-0.012923	0.046414
0.844000	-0.012914	0.046207
0.844000	-0.012914	0.046207
0.844000	-0.012914	0.046207
0.844000	-0.012914	0.046207
0.845000	-0.012904	0.046001
0.845000	-0.012904	0.046001
0.845000	-0.012904	0.046001
0.845000	-0.012904	0.046001
0.846000	-0.012895	0.045796
0.846000	-0.012895	0.045796
0.846000	-0.012895	0.045796
0.846000	-0.012895	0.045796
0.847000	-0.012885	0.045591
0.847000	-0.012885	0.045591
0.847000	-0.012885	0.045591
0.847000	-0.012885	0.045591
0.848000	-0.012875	0.045388
0.848000	-0.012875	0.045388
0.848000	-0.012875	0.045388
0.848000	-0.012875	0.045388
0.849000	-0.012865	0.045185
0.849000	-0.012865	0.045185
0.849000	-0.012865	0.045185
0.849000	-0.012865	0.045185
0.850000	-0.012856	0.044983
0.850000	-0.012856	0.044983
0.850000	-0.012856	0.044983
0.850000	-0.012856	0.044983
0.851000	-0.012846	0.044783
0.851000	-0.012846	0.044783
0.851000	-0.012846	0.044783
0.851000	-0.012846	0.044783
0.852000	-0.012836	0.044582
0.852000	-0.012836	0.044582
0.852000	-0.012836	0.044582
0.852000	-0.012836	0.044582
0.853000	-0.012826	0.044383
0.853000	-0.012826	0.044383
0.853000	-0.012826	0.044383
0.853000	-0.012826	0.044383
0.854000	-0.012816	0.044185
0.854000	-0.012816	0.044185
0.854000	-0.012816	0.044185
0.854000	-0.012816	0.044185
0.855000	-0.012806	0.043987
0.855000	-0.012806	0.043987
0.855000	-0.012806	0.043987
0.855000	-0.012806	0.043987
0.856000	-0.012795	0.043791
0.856000	-0.012795	0.043791
0.856000	-0.012795	0.043791
0.856000	-0.012795	0.043791
0.857000	-0.012785	0.043595
0.857000	-0.012785	0.043595
0.857000	-0.012785	0.043595
0.857000	-0.012785	0.043595
0.858000	-0.012775	0.043400
0.858000	-0.012775	0.043400
0.858000	-0.012775	0.043400
0.858000	-0.012775	0.043400
0.859000	-0.012765	0.043206
0.859000	-0.012765	0.043206
0.859000	-0.012765	0.043206
0.859000	-0.012765	0.043206
0.860000	-0.012754	0.043012
0.860000	-0.012754	0.043012
0.860000	-0.012754	0.043012
0.860000	-0.012754	0.043012
0.861000	-0.012744	0.042820
0.861000	-0.012744	0.042820
0.861000	-0.012744	0.042820
0.861000	-0.012744	0.042820
0.862000	-0.012733	0.042628
0.862000	-0.012733	0.042628
0.862000	-0.012733	0.042628
0.862000	-0.012733	0.042628
0.863000	-0.012723	0.042437
0.863000	-0.012723	0.042437
0.863000	-0.012723	0.042437
0.863000	-0.012723	0.042437
0.864000	-0.012712	0.042247
0.864000	-0.012712	0.042247
0.864000	-0.012712	0.042247
0.864000	-0.012712	0.042247
0.865000	-0.012702	0.042058
0.865000	-0.012702	0.042058
0.865000	-0.012702	0.042058
0.865000	-0.012702	0.042058
0.866000	-0.012691	0.041870
0.866000	-0.012691	0.041870
0.866000	-0.012691	0.041870
0.866000	-0.012691	0.041870
0.867000	-0.012680	0.041682
0.867000	-0.012680	0.041682
0.867000	-0.012680	0.041682
0.867000	-0.012680	0.041682
0.868000	-0.012669	0.041495
0.868000	-0.012669	0.041495
0.868000	-0.012669	0.041495
0.868000	-0.012669	0.041495
0.869000	-0.012659	0.041309
0.869000	-0.012659	0.041309
0.869000	-0.012659	0.041309
0.869000	-0.012659	0.041309
0.870000	-0.012648	0.041124
0.870000	-0.012648	0.041124
0.870000	-0.012648	0.041124
0.870000	-0.012648	0.041124
0.871000	-0.012637	0.040940
0.871000	-0.012637	0.040940
0.871000	-0.012637	0.040940
0.871000	-0.012637	0.040940
0.872000	-0.012626	0.040756
0.872000	-0.012626	0.040756
0.872000	-0.012626	0.040756
0.872000	-0.012626	0.040756
0.873000	-0.012615	0.040573
0.873000	-0.012615	0.040573
0.873000	-0.012615	0.040573
0.873000	-0.012615	0.040573
0.874000	-0.012604	0.040391
0.874000	-0.012604	0.040391
0.874000	-0.012604	0.040391
0.874000	-0.012604	0.040391
0.875000	-0.012593	0.040210
0.875000	-0.012593	0.040210
0.875000	-0.012593	0.040210
0.875000	-0.012593	0.040210
0.876000	-0.012581	0.040029
0.876000	-0.012581	0.040029
0.876000	-0.012581	0.040029
0.876000	-0.012581	0.040029
0.877000	-0.012570	0.039849
0.877000	-0.012570	0.039849
0.877000	-0.012570	0.039849
0.877000	-0.012570	0.039849
0.878000	-0.012559	0.039670
0.878000	-0.012559	0.039670
0.878000	-0.012559	0.039670
0.878000	-0.012559	0.039670
0.879000	-0.012548	0.039492
0.879000	-0.012548	0.039492
0.879000	-0.012548	0.039492
0.879000	-0.012548	0.039492
0.880000	-0.012536	0.039315
0.880000	-0.012536	0.039315
0.880000	-0.012536	0.039315
0.880000	-0.012536	0.039315
0.881000	-0.012525	0.039138
0.881000	-0.012525	0.039138
0.881000	-0.012525	0.039138
0.881000	-0.012525	0.039138
0.882000	-0.012514	0.038962
0.882000	-0.012514	0.038962
0.882000	-0.012514	0.038962
0.882000	-0.012514	0.038962
0.883000	-0.012502	0.038787
0.883000	-0.012502	0.038787
0.883000	-0.012502	0.038787
0.883000	-0.012502	0.038787
0.884000	-0.012491	0.038612
0.884000	-0.012491	0.038612
0.884000	-0.012491	0.038612
0.884000	-0.012491	0.038612
0.885000	-0.012479	0.038439
0.885000	-0.012479	0.038439
0.885000	-0.012479	0.038439
0.885000	-0.012479	0.038439
0.886000	-0.012467	0.038266
0.886000	-0.012467	0.038266
0.886000	-0.012467	0.038266
0.886000	-0.012467	0.038266
0.887000	-0.012456	0.038093
0.887000	-0.012456	0.038093
0.887000	-0.012456	0.038093
0.887000	-0.012456	0.038093
0.888000	-0.012444	0.037922
0.888000	-0.012444	0.037922
0.888000	-0.012444	0.037922
0.888000	-0.012444	0.037922
0.889000	-0.012432	0.037751
0.889000	-0.012432	0.037751
0.889000	-0.012432	0.037751
0.889000	-0.012432	0.037751
0.890000	-0.012420	0.037581
0.890000	-0.012420	0.037581
0.890000	-0.012420	0.037581
0.890000	-0.012420	0.037581
0.891000	-0.012409	0.037412
0.891000	-0.012409	0.037412
0.891000	-0.012409	0.037412
0.891000	-0.012409	0.037412
0.892000	-0.012397	0.037243
0.892000	-0.012397	0.037243
0.892000	-0.012397	0.037243
0.892000	-0.012397	0.037243
0.893000	-0.012385	0.037075
0.893000	-0.012385	0.037075
0.893000	-0.012385	0.037075
0.893000	-0.012385	0.037075
0.894000	-0.012373	0.036908
0.894000	-0.012373	0.036908
0.894000	-0.012373	0.036908
0.894000	-0.012373	0.036908
0.895000	-0.012361	0.036742
0.895000	-0.012361	0.036742
0.895000	-0.012361	0.036742
0.895000	-0.012361	0.036742
0.896000	-0.012349	0.036576
0.896000	-0.012349	0.036576
0.896000	-0.012349	0.036576
0.896000	-0.012349	0.036576
0.897000	-0.012337	0.036411
0.897000	-0.012337	0.036411
0.897000	-0.012337	0.036411
0.897000	-0.012337	0.036411
0.898000	-0.012325	0.036247
0.898000	-0.012325	0.036247
0.898000	-0.012325	0.036247
0.898000	-0.012325	0.036247
0.899000	-0.012313	0.036083
0.899000	-0.012313	0.036083
0.899000	-0.012313	0.036083
0.899000	-0.012313	0.036083
0.900000	-0.012300	0.035920
0.900000	-0.012300	0.035920
0.900000	-0.012300	0.035920
0.900000	-0.012300	0.035920
0.901000	-0.012288	0.035758
0.901000	-0.012288	0.035758
0.901000	-0.012288	0.035758
0.901000	-0.012288	0.035758
0.902000	-0.012276	0.035596
0.902000	-0.012276	0.035596
0.902000	-0.012276	0.035596
0.902000	-0.012276	0.035596
0.903000	-0.012264	0.035436
0.903000	-0.012264	0.035436
0.903000	-0.012264	0.035436
0.903000	-0.012264	0.035436
0.904000	-0.012251	0.035275
0.904000	-0.012251	0.035275
0.904000	-0.012251	0.035275
0.904000	-0.012251	0.035275
0.905000	-0.012239	0.035116
0.905000	-0.012239	0.035116
0.905000	-0.012239	0.035116
0.905000	-0.012239	0.035116
0.906000	-0.012227	0.034957
0.906000	-0.012227	0.034957
0.906000	-0.012227	0.034957
0.906000	-0.012227	0.034957
0.907000	-0.012214	0.034799
0.907000	-0.012214	0.034799
0.907000	-0.012214	0.034799
0.907000	-0.012214	0.034799
0.908000	-0.012202	0.034642
0.908000	-0.012202	0.034642
0.908000	-0.012202	0.034642
0.908000	-0.012202	0.034642
0.909000	-0.012189	0.034485
0.909000	-0.012189	0.034485
0.909000	-0.012189	0.034485
0.909000	-0.012189	0.034485
0.910000	-0.012177	0.034329
0.910000	-0.012177	0.034329
0.910000	-0.012177	0.034329
0.910000	-0.012177	0.034329
0.911000	-0.012164	0.034174
0.911000	-0.012164	0.034174
0.911000	-0.012164	0.034174
0.911000	-0.012164	0.034174
0.912000	-0.012151	0.034019
0.912000	-0.012151	0.034019
0.912000	-0.012151	0.034019
0.912000	-0.012151	0.034019
0.913000	-0.012139	0.033865
0.913000	-0.012139	0.033865
0.913000	-0.012139	0.033865
0.913000	-0.012139	0.033865
0.914000	-0.012126	0.033711
0.914000	-0.012126	0.033711
0.914000	-0.012126	0.033711
0.914000	-0.012126	0.033711
0.915000	-0.012113	0.033559
0.915000	-0.012113	0.033559
0.915000	-0.012113	0.033559
0.915000	-0.012113	0.033559
0.916000	-0.012101	0.033406
0.916000	-0.012101	0.033406
0.916000	-0.012101	0.033406
0.916000	-0.012101	0.033406
0.917000	-0.012088	0.033255
0.917000	-0.012088	0.033255
0.917000	-0.012088	0.033255
0.917000	-0.012088	0.033255
0.918000	-0.012075	0.033104
0.918000	-0.012075	0.033104
0.918000	-0.012075	0.033104
0.918000	-0.012075	0.033104
0.919000	-0.012062	0.032954
0.919000	-0.012062	0.032954
0.919000	-0.012062	0.032954
0.919000	-0.012062	0.032954
0.920000	-0.012049	0.032805
0.920000	-0.012049	0.032805
0.920000	-0.012049	0.032805
0.920000	-0.012049	0.032805
0.921000	-0.012036	0.032656
0.921000	-0.012036	0.032656
0.921000	-0.012036	0.032656
0.921000	-0.012036	0.032656
0.922000	-0.012023	0.032508
0.922000	-0.012023	0.032508
0.922000	-0.012023	0.032508
0.922000	-0.012023	0.032508
0.923000	-0.012010	0.032360
0.923000	-0.012010	0.032360
0.923000	-0.012010	0.032360
0.923000	-0.012010	0.032360
0.924000	-0.011997	0.032213
0.924000	-0.011997	0.032213
0.924000	-0.011997	0.032213
0.924000	-0.011997	0.032213
0.925000	-0.011984	0.032067
0.925000	-0.011984	0.032067
0.925000	-0.011984	0.032067
0.925000	-0.011984	0.032067
0.926000	-0.011971	0.031921
0.926000	-0.011971	0.031921
0.926000	-0.011971	0.031921
0.926000	-0.011971	0.031921
0.927000	-0.011958	0.031776
0.927000	-0.011958	0.031776
0.927000	-0.011958	0.031776
0.927000	-0.011958	0.031776
0.928000	-0.011945	0.031631
0.928000	-0.011945	0.031631
0.928000	-0.011945	0.031631
0.928000	-0.011945	0.031631
0.929000	-0.011932	0.031488
0.929000	-0.011932	0.031488
0.929000	-0.011932	0.031488
0.929000	-0.011932	0.031488
0.930000	-0.011919	0.031344
0.930000	-0.011919	0.031344
0.930000	-0.011919	0.031344
0.930000	-0.011919	0.031344
0.931000	-0.011905	0.031202
0.931000	-0.011905	0.031202
0.931000	-0.011905	0.031202
0.931000	-0.011905	0.031202
0.932000	-0.011892	0.031060
0.932000	-0.011892	0.031060
0.932000	-0.011892	0.031060
0.932000	-0.011892	0.031060
0.933000	-0.011879	0.030919
0.933000	-0.011879	0.030919
0.933000	-0.011879	0.030919
0.933000	-0.011879	0.030919
0.934000	-0.011866	0.030778
0.934000	-0.011866	0.030778
0.934000	-0.011866	0.030778
0.934000	-0.011866	0.030778
0.935000	-0.011852	0.030638
0.935000	-0.011852	0.030638
0.935000	-0.011852	0.030638
0.935000	-0.011852	0.030638
0.936000	-0.011839	0.030498
0.936000	-0.011839	0.030498
0.936000	-0.011839	0.030498
0.936000	-0.011839	0.030498
0.937000	-0.011826	0.030359
0.937000	-0.011826	0.030359
0.937000	-0.011826	0.030359
0.937000	-0.011826	0.030359
0.938000	-0.011812	0.030221
0.938000	-0.011812	0.030221
0.938000	-0.011812	0.030221
0.938000	-0.011812	0.030221
0.939000	-0.011799	0.030083
0.939000	-0.011799	0.030083
0.939000	-0.011799	0.030083
0.939000	-0.011799	0.030083
0.940000	-0.011785	0.029946
0.940000	-0.011785	0.029946
0.940000	-0.011785	0.029946
0.940000	-0.011785	0.029946
0.941000	-0.011772	0.029809
0.941000	-0.011772	0.029809
0.941000	-0.011772	0.029809
0.941000	-0.011772	0.029809
0.942000	-0.011758	0.029673
0.942000	-0.011758	0.029673
0.942000	-0.011758	0.029673
0.942000	-0.011758	0.029673
0.943000	-0.011745	0.029538
0.943000	-0.011745	0.029538
0.943000	-0.011745	0.029538
0.943000	-0.011745	0.029538
0.944000	-0.011731	0.029403
0.944000	-0.011731	0.029403
0.944000	-0.011731	0.029403
0.944000	-0.011731	0.029403
0.945000	-0.011717	0.029269
0.945000	-0.011717	0.029269
0.945000	-0.011717	0.029269
0.945000	-0.011717	0.029269
0.946000	-0.011704	0.029135
0.946000	-0.011704	0.029135
0.946000	-0.011704	0.029135
0.946000	-0.011704	0.029135
0.947000	-0.011690	0.029002
0.947000	-0.011690	0.029002
0.947000	-0.011690	0.029002
0.947000	-0.011690	0.029002
0.948000	-0.011677	0.028869
0.948000	-0.011677	0.028869
0.948000	-0.011677	0.028869
0.948000	-0.011677	0.028869
0.949000	-0.011663	0.028738
0.949000	-0.011663	0.028738
0.949000	-0.011663	0.028738
0.949000	-0.011663	0.028738
0.950000	-0.011649	0.028606
0.950000	-0.011649	0.028606
0.950000	-0.011649	0.028606
0.950000	-0.011649	0.028606
0.951000	-0.011635	0.028475
0.951000	-0.011635	0.028475
0.951000	-0.011635	0.028475
0.951000	-0.011635	0.028475
0.952000	-0.011622	0.028345
0.952000	-0.011622	0.028345
0.952000	-0.011622	0.028345
0.952000	-0.011622	0.028345
0.953000	-0.011608	0.028215
0.953000	-0.011608	0.028215
0.953000	-0.011608	0.028215
0.953000	-0.011608	0.028215
0.954000	-0.011594	0.028086
0.954000	-0.011594	0.028086
0.954000	-0.011594	0.028086
0.954000	-0.011594	0.028086
0.955000	-0.011580	0.027958
0.955000	-0.011580	0.027958
0.955000	-0.011580	0.027958
0.955000	-0.011580	0.027958
0.956000	-0.011566	0.027830
0.956000	-0.011566	0.027830
0.956000	-0.011566	0.027830
0.956000	-0.011566	0.027830
0.957000	-0.011552	0.027702
0.957000	-0.011552	0.027702
0.957000	-0.011552	0.027702
0.957000	-0.011552	0.027702
0.958000	-0.011538	0.027575
0.958000	-0.011538	0.027575
0.958000	-0.011538	0.027575
0.958000	-0.011538	0.027575
0.959000	-0.011524	0.027449
0.959000	-0.011524	0.027449
0.959000	-0.011524	0.027449
0.959000	-0.011524	0.027449
0.960000	-0.011510	0.027323
0.960000	-0.011510	0.027323
0.960000	-0.011510	0.027323
0.960000	-0.011510	0.027323
0.961000	-0.011497	0.027198
0.961000	-0.011497	0.027198
0.961000	-0.011497	0.027198
0.961000	-0.011497	0.027198
0.962000	-0.011483	0.027073
0.962000	-0.011483	0.027073
0.962000	-0.011483	0.027073
0.962000	-0.011483	0.027073
0.963000	-0.011468	0.026949
0.963000	-0.011468	0.026949
0.963000	-0.011468	0.026949
0.963000	-0.011468	0.026949
0.964000	-0.011454	0.026825
0.964000	-0.011454	0.026825
0.964000	-0.011454	0.026825
0.964000	-0.011454	0.026825
0.965000	-0.011440	0.026702
0.965000	-0.011440	0.026702
0.965000	-0.011440	0.026702
0.965000	-0.011440	0.026702
0.966000	-0.011426	0.026579
0.966000	-0.011426	0.026579
0.966000	-0.011426	0.026579
0.966000	-0.011426	0.026579
0.967000	-0.011412	0.026457
0.967000	-0.011412	0.026457
0.967000	-0.011412	0.026457
0.967000	-0.011412	0.026457
0.968000	-0.011398	0.026336
0.968000	-0.011398	0.026336
0.968000	-0.011398	0.026336
0.968000	-0.011398	0.026336
0.969000	-0.011384	0.026215
0.969000	-0.011384	0.026215
0.969000	-0.011384	0.026215
0.969000	-0.011384	0.026215
0.970000	-0.011370	0.026094
0.970000	-0.011370	0.026094
0.970000	-0.011370	0.026094
0.970000	-0.011370	0.026094
0.971000	-0.011356	0.025974
0.971000	-0.011356	0.025974
0.971000	-0.011356	0.025974
0.971000	-0.011356	0.025974
0.972000	-0.011341	0.025855
0.972000	-0.011341	0.025855
0.972000	-0.011341	0.025855
0.972000	-0.011341	0.025855
0.973000	-0.011327	0.025736
0.973000	-0.011327	0.025736
0.973000	-0.011327	0.025736
0.973000	-0.011327	0.025736
0.974000	-0.011313	0.025617
0.974000	-0.011313	0.025617
0.974000	-0.011313	0.025617
0.974000	-0.011313	0.025617
0.975000	-0.011299	0.025499
0.975000	-0.011299	0.025499
0.975000	-0.011299	0.025499
0.975000	-0.011299	0.025499
0.976000	-0.011284	0.025382
0.976000	-0.011284	0.025382
0.976000	-0.011284	0.025382
0.976000	-0.011284	0.025382
0.977000	-0.011270	0.025265
0.977000	-0.011270	0.025265
0.977000	-0.011270	0.025265
0.977000	-0.011270	0.025265
0.978000	-0.011256	0.025149
0.978000	-0.011256	0.025149
0.978000	-0.011256	0.025149
0.978000	-0.011256	0.025149
0.979000	-0.011241	0.025033
0.979000	-0.011241	0.025033
0.979000	-0.011241	0.025033
0.979000	-0.011241	0.025033
0.980000	-0.011227	0.024917
0.980000	-0.011227	0.024917
0.980000	-0.011227	0.024917
0.980000	-0.011227	0.024917
0.981000	-0.011213	0.024803
0.981000	-0.011213	0.024803
0.981000	-0.011213	0.024803
0.981000	-0.011213	0.024803
0.982000	-0.011198	0.024688
0.982000	-0.011198	0.024688
0.982000	-0.011198	0.024688
0.982000	-0.011198	0.024688
0.983000	-0.011184	0.024574
0.983000	-0.011184	0.024574
0.983000	-0.011184	0.024574
0.983000	-0.011184	0.024574
0.984000	-0.011169	0.024461
0.984000	-0.011169	0.024461
0.984000	-0.011169	0.024461
0.984000	-0.011169	0.024461
0.985000	-0.011155	0.024348
0.985000	-0.011155	0.024348
0.985000	-0.011155	0.024348
0.985000	-0.011155	0.024348
0.986000	-0.011140	0.024235
0.986000	-0.011140	0.024235
0.986000	-0.011140	0.024235
0.986000	-0.011140	0.024235
0.987000	-0.011126	0.024124
0.987000	-0.011126	0.024124
0.987000	-0.011126	0.024124
0.987000	-0.011126	0.024124
0.988000	-0.011111	0.024012
0.988000	-0.011111	0.024012
0.988000	-0.011111	0.024012
0.988000	-0.011111	0.024012
0.989000	-0.011097	0.023901
0.989000	-0.011097	0.023901
0.989000	-0.011097	0.023901
0.989000	-0.011097	0.023901
0.990000	-0.011082	0.023791
0.990000	-0.011082	0.023791
0.990000	-0.011082	0.023791
0.990000	-0.011082	0.023791
0.991000	-0.011068	0.023681
0.991000	-0.011068	0.023681
0.991000	-0.011068	0.023681
0.991000	-0.011068	0.023681
0.992000	-0.011053	0.023571
0.992000	-0.011053	0.023571
0.992000	-0.011053	0.023571
0.992000	-0.011053	0.023571
0.993000	-0.011039	0.023462
0.993000	-0.011039	0.023462
0.993000	-0.011039	0.023462
0.993000	-0.011039	0.023462
0.994000	-0.011024	0.023353
0.994000	-0.011024	0.023353
0.994000	-0.011024	0.023353
0.994000	-0.011024	0.023353
0.995000	-0.011009	0.023245
0.995000	-0.011009	0.023245
0.995000	-0.011009	0.023245
0.995000	-0.011009	0.023245
0.996000	-0.010995	0.023138
0.996000	-0.010995	0.023138
0.996000	-0.010995	0.023138
0.996000	-0.010995	0.023138
0.997000	-0.010980	0.023030
0.997000	-0.010980	0.023030
0.997000	-0.010980	0.023030
0.997000	-0.010980	0.023030
0.998000	-0.010965	0.022924
0.998000	-0.010965	0.022924
0.998000	-0.010965	0.022924
0.998000	-0.010965	0.022924
0.999000	-0.010951	0.022817
0.999000	-0.010951	0.022817
0.999000	-0.010951	0.022817
0.999000	-0.010951	0.022817
1.000000	-0.010936	0.022712
1.000000	-0.010936	0.022712
1.000000	-0.010936	0.022712
1.000000	-0.010936	0.022712
1.001000	-0.010921	0.022606
1.001000	-0.010921	0.022606
1.001000	-0.010921	0.022606
1.001000	-0.010921	0.022606
1.002000	-0.010907	0.022501
1.002000	-0.010907	0.022501
1.002000	-0.010907	0.022501
1.002000	-0.010907	0.022501
1.003000	-0.010892	0.022397
1.003000	-0.010892	0.022397
1.003000	-0.010892	0.022397
1.003000	-0.010892	0.022397
1.004000	-0.010877	0.022293
1.004000	-0.010877	0.022293
1.004000	-0.010877	0.022293
1.004000	-0.010877	0.022293
1.005000	-0.010862	0.022189
1.005000	-0.010862	0.022189
1.005000	-0.010862	0.022189
1.005000	-0.010862	0.022189
1.006000	-0.010848	0.022086
1.006000	-0.010848	0.022086
1.006000	-0.010848	0.022086
1.006000	-0.010848	0.022086
1.007000	-0.010833	0.021984
1.007000	-0.010833	0.021984
1.007000	-0.010833	0.021984
1.007000	-0.010833	0.021984
1.008000	-0.010818	0.021882
1.008000	-0.010818	0.021882
1.008000	-0.010818	0.021882
1.008000	-0.010818	0.021882
1.009000	-0.010803	0.021780
1.009000	-0.010803	0.021780
1.009000	-0.010803	0.021780
1.009000	-0.010803	0.021780
1.010000	-0.010788	0.021679
1.010000	-0.010788	0.021679
1.010000	-0.010788	0.021679
1.010000	-0.010788	0.021679
1.011000	-0.010774	0.021578
1.011000	-0.010774	0.021578
1.011000	-0.010774	0.021578
1.011000	-0.010774	0.021578
1.012000	-0.010759	0.021477
1.012000	-0.010759	0.021477
1.012000	-0.010759	0.021477
1.012000	-0.010759	0.021477
1.013000	-0.010744	0.021377
1.013000	-0.010744	0.021377
1.013000	-0.010744	0.021377
1.013000	-0.010744	0.021377
1.014000	-0.010729	0.021278
1.014000	-0.010729	0.021278
1.014000	-0.010729	0.021278
1.014000	-0.010729	0.021278
1.015000	-0.010714	0.021179
1.015000	-0.010714	0.021179
1.015000	-0.010714	0.021179
1.015000	-0.010714	0.021179
1.016000	-0.010699	0.021080
1.016000	-0.010699	0.021080
1.016000	-0.010699	0.021080
1.016000	-0.010699	0.021080
1.017000	-0.010684	0.020982
1.017000	-0.010684	0.020982
1.017000	-0.010684	0.020982
1.017000	-0.010684	0.020982
1.018000	-0.010669	0.020884
1.018000	-0.010669	0.020884
1.018000	-0.010669	0.020884
1.018000	-0.010669	0.020884
1.019000	-0.010655	0.020787
1.019000	-0.010655	0.020787
1.019000	-0.010655	0.020787
1.019000	-0.010655	0.020787
1.020000	-0.010640	0.020690
1.020000	-0.010640	0.020690
1.020000	-0.010640	0.020690
1.020000	-0.010640	0.020690
1.021000	-0.010625	0.020593
1.021000	-0.010625	0.020593
1.021000	-0.010625	0.020593
1.021000	-0.010625	0.020593
