0.666000	0.662897	-0.153492	0.801194
0.667000	0.662536	-0.153865	0.800005
0.668000	0.662173	-0.154239	0.798817
0.669000	0.661810	-0.154612	0.797628
0.670000	0.661446	-0.154985	0.796440
0.671000	0.661081	-0.155358	0.795252
0.672000	0.660715	-0.155731	0.794065
0.673000	0.660349	-0.156104	0.792877
0.674000	0.659982	-0.156476	0.791690
0.675000	0.659614	-0.156849	0.790503
0.676000	0.659245	-0.157221	0.789317
0.677000	0.658876	-0.157594	0.788130
0.678000	0.658505	-0.157966	0.786944
0.679000	0.658134	-0.158338	0.785758
0.680000	0.657762	-0.158710	0.784573
0.681000	0.657390	-0.159082	0.783387
0.682000	0.657016	-0.159454	0.782202
0.683000	0.656642	-0.159826	0.781017
0.684000	0.656267	-0.160198	0.779833
0.685000	0.655892	-0.160569	0.778649
0.686000	0.655515	-0.160941	0.777465
0.687000	0.655138	-0.161312	0.776281
0.688000	0.654760	-0.161683	0.775097
0.689000	0.654381	-0.162054	0.773914
0.690000	0.654001	-0.162425	0.772731
0.691000	0.653621	-0.162796	0.771549
0.692000	0.653240	-0.163167	0.770367
0.693000	0.652858	-0.163537	0.769185
0.694000	0.652476	-0.163908	0.768003
0.695000	0.652092	-0.164278	0.766821
0.696000	0.651708	-0.164648	0.765640
0.697000	0.651323	-0.165018	0.764460
0.698000	0.650938	-0.165388	0.763279
0.699000	0.650551	-0.165758	0.762099
0.700000	0.650164	-0.166127	0.760919
0.701000	0.649776	-0.166497	0.759740
0.702000	0.649387	-0.166866	0.758561
0.703000	0.648998	-0.167235	0.757382
0.704000	0.648608	-0.167604	0.756203
0.705000	0.648217	-0.167973	0.755025
0.706000	0.647825	-0.168341	0.753847
0.707000	0.647433	-0.168710	0.752670
0.708000	0.647039	-0.169078	0.751493
0.709000	0.646645	-0.169446	0.750316
0.710000	0.646251	-0.169814	0.749139
0.711000	0.645855	-0.170182	0.747963
0.712000	0.645459	-0.170549	0.746788
0.713000	0.645062	-0.170917	0.745612
0.714000	0.644664	-0.171284	0.744437
0.715000	0.644266	-0.171651	0.743263
0.716000	0.643867	-0.172018	0.742088
0.717000	0.643467	-0.172385	0.740914
0.718000	0.643066	-0.172751	0.739741
0.719000	0.642665	-0.173117	0.738568
0.720000	0.642263	-0.173483	0.737395
0.721000	0.641860	-0.173849	0.736223
0.722000	0.641456	-0.174215	0.735051
0.723000	0.641052	-0.174581	0.733879
0.724000	0.640647	-0.174946	0.732708
0.725000	0.640241	-0.175311	0.731537
0.726000	0.639835	-0.175676	0.730367
0.727000	0.639427	-0.176041	0.729196
0.728000	0.639019	-0.176405	0.728027
0.729000	0.638611	-0.176770	0.726858
0.730000	0.638201	-0.177134	0.725689
0.731000	0.637791	-0.177498	0.724520
0.732000	0.637380	-0.177861	0.723352
0.733000	0.636968	-0.178225	0.722185
0.734000	0.636556	-0.178588	0.721018
0.735000	0.636143	-0.178951	0.719851
0.736000	0.635729	-0.179314	0.718685
0.737000	0.635315	-0.179676	0.717519
0.738000	0.634900	-0.180039	0.716354
0.739000	0.634484	-0.180401	0.715189
0.740000	0.634067	-0.180763	0.714024
0.741000	0.633650	-0.181124	0.712860
0.742000	0.633232	-0.181486	0.711696
0.743000	0.632813	-0.181847	0.710533
0.744000	0.632393	-0.182208	0.709370
0.745000	0.631973	-0.182569	0.708208
0.746000	0.631552	-0.182929	0.707046
0.747000	0.631131	-0.183289	0.705885
0.748000	0.630708	-0.183649	0.704724
0.749000	0.630285	-0.184009	0.703563
0.750000	0.629862	-0.184369	0.702403
0.751000	0.629437	-0.184728	0.701244
0.752000	0.629012	-0.185087	0.700085
0.753000	0.628586	-0.185446	0.698926
0.754000	0.628160	-0.185804	0.697768
0.755000	0.627733	-0.186162	0.696611
0.756000	0.627305	-0.186520	0.695454
0.757000	0.626876	-0.186878	0.694297
0.758000	0.626447	-0.187235	0.693141
0.759000	0.626017	-0.187592	0.691985
0.760000	0.625586	-0.187949	0.690830
0.761000	0.625155	-0.188306	0.689676
0.762000	0.624723	-0.188662	0.688521
0.763000	0.624290	-0.189018	0.687368
0.764000	0.623857	-0.189374	0.686215
0.765000	0.623423	-0.189730	0.685062
0.766000	0.622988	-0.190085	0.683910
0.767000	0.622552	-0.190440	0.682759
0.768000	0.622116	-0.190794	0.681608
0.769000	0.621680	-0.191149	0.680457
0.770000	0.621242	-0.191503	0.679307
0.771000	0.620804	-0.191857	0.678158
0.772000	0.620365	-0.192210	0.677009
0.773000	0.619926	-0.192563	0.675860
0.774000	0.619485	-0.192916	0.674712
0.775000	0.619045	-0.193269	0.673565
0.776000	0.618603	-0.193621	0.672418
0.777000	0.618161	-0.193973	0.671272
0.778000	0.617718	-0.194325	0.670127
0.779000	0.617275	-0.194676	0.668982
0.780000	0.616831	-0.195028	0.667837
0.781000	0.616386	-0.195378	0.666693
0.782000	0.615940	-0.195729	0.665550
0.783000	0.615494	-0.196079	0.664407
0.784000	0.615048	-0.196429	0.663264
0.785000	0.614600	-0.196779	0.662123
0.786000	0.614152	-0.197128	0.660982
0.787000	0.613703	-0.197477	0.659841
0.788000	0.613254	-0.197825	0.658701
0.789000	0.612804	-0.198174	0.657562
0.790000	0.612354	-0.198522	0.656423
0.791000	0.611902	-0.198869	0.655285
0.792000	0.611450	-0.199217	0.654147
0.793000	0.610998	-0.199564	0.653010
0.794000	0.610545	-0.199910	0.651873
0.795000	0.610091	-0.200257	0.650738
0.796000	0.609636	-0.200603	0.649602
0.797000	0.609181	-0.200948	0.648468
0.798000	0.608725	-0.201294	0.647334
0.799000	0.608269	-0.201639	0.646200
0.800000	0.607812	-0.201983	0.645067
0.801000	0.607354	-0.202328	0.643935
0.802000	0.606896	-0.202672	0.642804
0.803000	0.606437	-0.203015	0.641673
0.804000	0.605978	-0.203359	0.640542
0.805000	0.605518	-0.203702	0.639413
0.806000	0.605057	-0.204044	0.638283
0.807000	0.604596	-0.204387	0.637155
0.808000	0.604134	-0.204728	0.636027
0.809000	0.603671	-0.205070	0.634900
0.810000	0.603208	-0.205411	0.633773
0.811000	0.602744	-0.205752	0.632647
0.812000	0.602280	-0.206092	0.631522
0.813000	0.601815	-0.206433	0.630398
0.814000	0.601349	-0.206772	0.629274
0.815000	0.600883	-0.207112	0.628150
0.816000	0.600416	-0.207451	0.627028
0.817000	0.599949	-0.207789	0.625906
0.818000	0.599481	-0.208128	0.624784
0.819000	0.599012	-0.208466	0.623664
0.820000	0.598543	-0.208803	0.622544
0.821000	0.598073	-0.209140	0.621424
0.822000	0.597603	-0.209477	0.620306
0.823000	0.597132	-0.209814	0.619188
0.824000	0.596660	-0.210150	0.618070
0.825000	0.596188	-0.210486	0.616954
0.826000	0.595715	-0.210821	0.615838
0.827000	0.595242	-0.211156	0.614722
0.828000	0.594768	-0.211490	0.613608
0.829000	0.594294	-0.211824	0.612494
0.830000	0.593819	-0.212158	0.611381
0.831000	0.593343	-0.212492	0.610268
0.832000	0.592867	-0.212825	0.609156
0.833000	0.592390	-0.213157	0.608045
0.834000	0.591913	-0.213490	0.606935
0.835000	0.591435	-0.213821	0.605825
0.836000	0.590956	-0.214153	0.604716
0.837000	0.590477	-0.214484	0.603608
0.838000	0.589998	-0.214815	0.602500
0.839000	0.589518	-0.215145	0.601393
0.840000	0.589037	-0.215475	0.600287
0.841000	0.588556	-0.215804	0.599182
0.842000	0.588074	-0.216133	0.598077
0.843000	0.587592	-0.216462	0.596973
0.844000	0.587109	-0.216790	0.595870
0.845000	0.586625	-0.217118	0.594767
0.846000	0.586141	-0.217445	0.593666
0.847000	0.585657	-0.217772	0.592565
0.848000	0.585171	-0.218099	0.591464
0.849000	0.584686	-0.218425	0.590365
0.850000	0.584200	-0.218751	0.589266
0.851000	0.583713	-0.219076	0.588168
0.852000	0.583226	-0.219401	0.587071
0.853000	0.582738	-0.219726	0.585974
0.854000	0.582249	-0.220050	0.584878
0.855000	0.581761	-0.220374	0.583783
0.856000	0.581271	-0.220697	0.582689
0.857000	0.580781	-0.221020	0.581595
0.858000	0.580291	-0.221342	0.580502
0.859000	0.579800	-0.221664	0.579410
0.860000	0.579308	-0.221986	0.578319
0.861000	0.578816	-0.222307	0.577229
0.862000	0.578324	-0.222628	0.576139
0.863000	0.577831	-0.222948	0.575050
0.864000	0.577337	-0.223268	0.573962
0.865000	0.576843	-0.223587	0.572874
0.866000	0.576349	-0.223906	0.571788
0.867000	0.575854	-0.224225	0.570702
0.868000	0.575358	-0.224543	0.569617
0.869000	0.574862	-0.224861	0.568533
0.870000	0.574365	-0.225178	0.567449
0.871000	0.573868	-0.225495	0.566367
0.872000	0.573371	-0.225811	0.565285
0.873000	0.572873	-0.226127	0.564204
0.874000	0.572374	-0.226443	0.563123
0.875000	0.571875	-0.226758	0.562044
0.876000	0.571375	-0.227072	0.560965
0.877000	0.570875	-0.227387	0.559887
0.878000	0.570375	-0.227700	0.558810
0.879000	0.569874	-0.228014	0.557734
0.880000	0.569372	-0.228326	0.556659
0.881000	0.568870	-0.228639	0.555584
0.882000	0.568368	-0.228951	0.554510
0.883000	0.567865	-0.229262	0.553438
0.884000	0.567362	-0.229573	0.552365
0.885000	0.566858	-0.229884	0.551294
0.886000	0.566354	-0.230194	0.550224
0.887000	0.565849	-0.230503	0.549154
0.888000	0.565344	-0.230813	0.548085
0.889000	0.564838	-0.231121	0.547017
0.890000	0.564332	-0.231430	0.545950
0.891000	0.563825	-0.231737	0.544884
0.892000	0.563318	-0.232045	0.543818
0.893000	0.562810	-0.232352	0.542754
0.894000	0.562302	-0.232658	0.541690
0.895000	0.561794	-0.232964	0.540627
0.896000	0.561285	-0.233270	0.539565
0.897000	0.560776	-0.233575	0.538504
0.898000	0.560266	-0.233879	0.537443
0.899000	0.559756	-0.234183	0.536384
0.900000	0.559245	-0.234487	0.535325
0.901000	0.558734	-0.234790	0.534268
0.902000	0.558222	-0.235093	0.533211
0.903000	0.557710	-0.235395	0.532155
0.904000	0.557198	-0.235696	0.531099
0.905000	0.556685	-0.235998	0.530045
0.906000	0.556172	-0.236298	0.528992
0.907000	0.555658	-0.236599	0.527939
0.908000	0.555144	-0.236899	0.526887
0.909000	0.554629	-0.237198	0.525837
0.910000	0.554115	-0.237497	0.524787
0.911000	0.553599	-0.237795	0.523738
0.912000	0.553083	-0.238093	0.522690
0.913000	0.552567	-0.238390	0.521642
0.914000	0.552051	-0.238687	0.520596
0.915000	0.551534	-0.238984	0.519550
0.916000	0.551016	-0.239280	0.518506
0.917000	0.550498	-0.239575	0.517462
0.918000	0.549980	-0.239870	0.516419
0.919000	0.549461	-0.240165	0.515377
0.920000	0.548942	-0.240459	0.514336
0.921000	0.548423	-0.240752	0.513296
0.922000	0.547903	-0.241045	0.512257
0.923000	0.547383	-0.241338	0.511219
0.924000	0.546862	-0.241630	0.510182
0.925000	0.546341	-0.241921	0.509145
0.926000	0.545820	-0.242212	0.508110
0.927000	0.545298	-0.242503	0.507075
0.928000	0.544776	-0.242793	0.506041
0.929000	0.544254	-0.243082	0.505008
0.930000	0.543731	-0.243372	0.503977
0.931000	0.543207	-0.243660	0.502946
0.932000	0.542684	-0.243948	0.501916
0.933000	0.542160	-0.244236	0.500886
0.934000	0.541635	-0.244523	0.499858
0.935000	0.541111	-0.244809	0.498831
0.936000	0.540586	-0.245095	0.497805
0.937000	0.540060	-0.245381	0.496779
0.938000	0.539534	-0.245666	0.495755
0.939000	0.539008	-0.245951	0.494731
0.940000	0.538482	-0.246235	0.493709
0.941000	0.537955	-0.246518	0.492687
0.942000	0.537427	-0.246801	0.491667
0.943000	0.536900	-0.247084	0.490647
0.944000	0.536372	-0.247366	0.489628
0.945000	0.535844	-0.247647	0.488610
0.946000	0.535315	-0.247928	0.487593
0.947000	0.534786	-0.248209	0.486578
0.948000	0.534257	-0.248489	0.485563
0.949000	0.533727	-0.248768	0.484549
0.950000	0.533197	-0.249047	0.483536
0.951000	0.532667	-0.249326	0.482524
0.952000	0.532136	-0.249604	0.481512
0.953000	0.531605	-0.249881	0.480502
0.954000	0.531074	-0.250158	0.479493
0.955000	0.530542	-0.250435	0.478485
0.956000	0.530010	-0.250710	0.477478
0.957000	0.529478	-0.250986	0.476471
0.958000	0.528946	-0.251261	0.475466
0.959000	0.528413	-0.251535	0.474462
0.960000	0.527880	-0.251809	0.473458
0.961000	0.527346	-0.252082	0.472456
0.962000	0.526812	-0.252355	0.471455
0.963000	0.526278	-0.252627	0.470454
0.964000	0.525744	-0.252899	0.469455
0.965000	0.525209	-0.253170	0.468456
0.966000	0.524674	-0.253441	0.467459
0.967000	0.524139	-0.253711	0.466463
0.968000	0.523603	-0.253981	0.465467
0.969000	0.523068	-0.254250	0.464473
0.970000	0.522531	-0.254519	0.463479
0.971000	0.521995	-0.254787	0.462487
0.972000	0.521458	-0.255054	0.461495
0.973000	0.520921	-0.255321	0.460505
0.974000	0.520384	-0.255588	0.459515
0.975000	0.519846	-0.255854	0.458527
0.976000	0.519308	-0.256119	0.457539
0.977000	0.518770	-0.256384	0.456553
0.978000	0.518232	-0.256649	0.455567
0.979000	0.517693	-0.256913	0.454583
0.980000	0.517154	-0.257176	0.453599
0.981000	0.516615	-0.257439	0.452617
0.982000	0.516076	-0.257701	0.451636
0.983000	0.515536	-0.257963	0.450655
0.984000	0.514996	-0.258224	0.449676
0.985000	0.514456	-0.258485	0.448697
0.986000	0.513915	-0.258745	0.447720
0.987000	0.513375	-0.259005	0.446744
0.988000	0.512834	-0.259264	0.445769
0.989000	0.512292	-0.259523	0.444794
0.990000	0.511751	-0.259781	0.443821
0.991000	0.511209	-0.260039	0.442849
0.992000	0.510667	-0.260296	0.441878
0.993000	0.510125	-0.260552	0.440907
0.994000	0.509583	-0.260808	0.439938
0.995000	0.509040	-0.261063	0.438970
0.996000	0.508497	-0.261318	0.438003
0.997000	0.507954	-0.261573	0.437037
0.998000	0.507411	-0.261827	0.436072
0.999000	0.506867	-0.262080	0.435108
1.000000	0.506323	-0.262333	0.434145
1.001000	0.505779	-0.262585	0.433184
1.002000	0.505235	-0.262837	0.432223
1.003000	0.504690	-0.263088	0.431263
1.004000	0.504146	-0.263338	0.430304
1.005000	0.503601	-0.263588	0.429347
1.006000	0.503056	-0.263838	0.428390
1.007000	0.502510	-0.264087	0.427434
1.008000	0.501965	-0.264336	0.426480
1.009000	0.501419	-0.264583	0.425527
1.010000	0.500873	-0.264831	0.424574
1.011000	0.500327	-0.265078	0.423623
1.012000	0.499781	-0.265324	0.422673
1.013000	0.499234	-0.265570	0.421723
1.014000	0.498688	-0.265815	0.420775
1.015000	0.498141	-0.266060	0.419828
1.016000	0.497594	-0.266304	0.418882
1.017000	0.497047	-0.266548	0.417937
1.018000	0.496499	-0.266791	0.416993
1.019000	0.495952	-0.267033	0.416050
1.020000	0.495404	-0.267275	0.415109
1.021000	0.494856	-0.267517	0.414168
1.022000	0.494308	-0.267758	0.413228
1.023000	0.493759	-0.267998	0.412290
1.024000	0.493211	-0.268238	0.411352
1.025000	0.492662	-0.268478	0.410416
1.026000	0.492113	-0.268716	0.409481
1.027000	0.491564	-0.268955	0.408546
1.028000	0.491015	-0.269192	0.407613
1.029000	0.490466	-0.269430	0.406681
1.030000	0.489916	-0.269666	0.405750
1.031000	0.489367	-0.269902	0.404820
1.032000	0.488817	-0.270138	0.403891
1.033000	0.488267	-0.270373	0.402964
1.034000	0.487717	-0.270607	0.402037
1.035000	0.487167	-0.270841	0.401111
1.036000	0.486617	-0.271075	0.400187
1.037000	0.486066	-0.271308	0.399264
1.038000	0.485515	-0.271540	0.398341
1.039000	0.484965	-0.271772	0.397420
1.040000	0.484414	-0.272003	0.396500
1.041000	0.483863	-0.272234	0.395581
1.042000	0.483312	-0.272464	0.394663
1.043000	0.482760	-0.272694	0.393746
1.044000	0.482209	-0.272923	0.392830
1.045000	0.481657	-0.273151	0.391916
1.046000	0.481106	-0.273379	0.391002
1.047000	0.480554	-0.273607	0.390090
1.048000	0.480002	-0.273834	0.389179
1.049000	0.479450	-0.274060	0.388268
1.050000	0.478898	-0.274286	0.387359
1.051000	0.478345	-0.274511	0.386451
1.052000	0.477793	-0.274736	0.385544
1.053000	0.477241	-0.274960	0.384639
1.054000	0.476688	-0.275184	0.383734
1.055000	0.476135	-0.275407	0.382831
1.056000	0.475583	-0.275629	0.381928
1.057000	0.475030	-0.275852	0.381027
1.058000	0.474477	-0.276073	0.380127
1.059000	0.473924	-0.276294	0.379227
1.060000	0.473371	-0.276514	0.378329
1.061000	0.472817	-0.276734	0.377433
1.062000	0.472264	-0.276954	0.376537
1.063000	0.471711	-0.277173	0.375642
1.064000	0.471157	-0.277391	0.374749
1.065000	0.470603	-0.277609	0.373856
1.066000	0.470050	-0.277826	0.372965
1.067000	0.469496	-0.278042	0.372075
1.068000	0.468942	-0.278259	0.371186
1.069000	0.468388	-0.278474	0.370298
1.070000	0.467834	-0.278689	0.369411
1.071000	0.467280	-0.278904	0.368526
1.072000	0.466726	-0.279118	0.367641
1.073000	0.466172	-0.279331	0.366758
1.074000	0.465618	-0.279544	0.365876
1.075000	0.465064	-0.279756	0.364994
1.076000	0.464509	-0.279968	0.364114
1.077000	0.463955	-0.280180	0.363236
1.078000	0.463400	-0.280390	0.362358
1.079000	0.462846	-0.280600	0.361481
1.080000	0.462291	-0.280810	0.360606
1.081000	0.461737	-0.281019	0.359732
1.082000	0.461182	-0.281228	0.358858
1.083000	0.460627	-0.281436	0.357986
1.084000	0.460073	-0.281643	0.357115
1.085000	0.459518	-0.281850	0.356246
1.086000	0.458963	-0.282057	0.355377
1.087000	0.458408	-0.282263	0.354510
1.088000	0.457853	-0.282468	0.353643
1.089000	0.457298	-0.282673	0.352778
1.090000	0.456744	-0.282877	0.351914
1.091000	0.456189	-0.283081	0.351051
1.092000	0.455634	-0.283284	0.350189
1.093000	0.455079	-0.283487	0.349329
1.094000	0.454524	-0.283689	0.348469
1.095000	0.453968	-0.283891	0.347611
1.096000	0.453413	-0.284092	0.346754
1.097000	0.452858	-0.284293	0.345898
1.098000	0.452303	-0.284493	0.345043
1.099000	0.451748	-0.284692	0.344189
1.100000	0.451193	-0.284891	0.343337
1.101000	0.450638	-0.285090	0.342485
1.102000	0.450083	-0.285288	0.341635
1.103000	0.449528	-0.285485	0.340786
1.104000	0.448972	-0.285682	0.339938
1.105000	0.448417	-0.285878	0.339091
1.106000	0.447862	-0.286074	0.338246
1.107000	0.447307	-0.286269	0.337401
1.108000	0.446752	-0.286464	0.336558
1.109000	0.446197	-0.286658	0.335716
1.110000	0.445642	-0.286852	0.334875
1.111000	0.445087	-0.287045	0.334035
1.112000	0.444532	-0.287238	0.333196
1.113000	0.443977	-0.287430	0.332359
1.114000	0.443422	-0.287621	0.331522
1.115000	0.442867	-0.287812	0.330687
1.116000	0.442312	-0.288003	0.329853
1.117000	0.441757	-0.288193	0.329020
1.118000	0.441202	-0.288382	0.328189
1.119000	0.440647	-0.288571	0.327358
1.120000	0.440092	-0.288760	0.326529
1.121000	0.439537	-0.288948	0.325701
1.122000	0.438982	-0.289135	0.324874
1.123000	0.438428	-0.289322	0.324048
1.124000	0.437873	-0.289508	0.323223
1.125000	0.437318	-0.289694	0.322399
1.126000	0.436763	-0.289879	0.321577
1.127000	0.436209	-0.290064	0.320756
1.128000	0.435654	-0.290248	0.319936
1.129000	0.435100	-0.290432	0.319117
1.130000	0.434545	-0.290615	0.318299
1.131000	0.433991	-0.290798	0.317483
1.132000	0.433437	-0.290980	0.316668
1.133000	0.432882	-0.291162	0.315853
1.134000	0.432328	-0.291343	0.315040
1.135000	0.431774	-0.291523	0.314229
1.136000	0.431220	-0.291703	0.313418
1.137000	0.430666	-0.291883	0.312608
1.138000	0.430112	-0.292062	0.311800
1.139000	0.429558	-0.292241	0.310993
1.140000	0.429004	-0.292419	0.310187
1.141000	0.428450	-0.292596	0.309382
1.142000	0.427897	-0.292773	0.308579
1.143000	0.427343	-0.292950	0.307776
1.144000	0.426789	-0.293126	0.306975
1.145000	0.426236	-0.293301	0.306175
1.146000	0.425683	-0.293476	0.305376
1.147000	0.425129	-0.293650	0.304579
1.148000	0.424576	-0.293824	0.303782
1.149000	0.424023	-0.293998	0.302987
1.150000	0.423470	-0.294171	0.302193
1.151000	0.422917	-0.294343	0.301400
1.152000	0.422364	-0.294515	0.300608
1.153000	0.421811	-0.294686	0.299817
1.154000	0.421259	-0.294857	0.299028
1.155000	0.420706	-0.295027	0.298240
1.156000	0.420154	-0.295197	0.297453
1.157000	0.419601	-0.295367	0.296667
1.158000	0.419049	-0.295535	0.295882
1.159000	0.418497	-0.295704	0.295099
1.160000	0.417945	-0.295871	0.294316
1.161000	0.417393	-0.296039	0.293535
1.162000	0.416841	-0.296206	0.292755
1.163000	0.416289	-0.296372	0.291976
1.164000	0.415738	-0.296538	0.291199
1.165000	0.415186	-0.296703	0.290422
1.166000	0.414635	-0.296868	0.289647
1.167000	0.414084	-0.297032	0.288873
1.168000	0.413532	-0.297196	0.288100
1.169000	0.412981	-0.297359	0.287329
1.170000	0.412430	-0.297522	0.286558
1.171000	0.411880	-0.297684	0.285789
1.172000	0.411329	-0.297846	0.285021
1.173000	0.410779	-0.298007	0.284254
1.174000	0.410228	-0.298168	0.283488
1.175000	0.409678	-0.298328	0.282724
1.176000	0.409128	-0.298488	0.281961
1.177000	0.408578	-0.298648	0.281198
1.178000	0.408028	-0.298806	0.280438
1.179000	0.407478	-0.298965	0.279678
1.180000	0.406929	-0.299122	0.278919
1.181000	0.406379	-0.299280	0.278162
1.182000	0.405830	-0.299437	0.277406
1.183000	0.405281	-0.299593	0.276651
1.184000	0.404732	-0.299749	0.275897
1.185000	0.404183	-0.299904	0.275144
1.186000	0.403635	-0.300059	0.274393
1.187000	0.403086	-0.300214	0.273643
1.188000	0.402538	-0.300367	0.272894
1.189000	0.401990	-0.300521	0.272146
1.190000	0.401442	-0.300674	0.271399
1.191000	0.400894	-0.300826	0.270654
1.192000	0.400346	-0.300978	0.269909
1.193000	0.399799	-0.301130	0.269166
1.194000	0.399251	-0.301281	0.268425
1.195000	0.398704	-0.301431	0.267684
1.196000	0.398157	-0.301581	0.266944
1.197000	0.397610	-0.301731	0.266206
1.198000	0.397063	-0.301880	0.265469
1.199000	0.396517	-0.302028	0.264733
1.200000	0.395971	-0.302177	0.263998
1.201000	0.395424	-0.302324	0.263265
1.202000	0.394878	-0.302471	0.262533
1.203000	0.394333	-0.302618	0.261801
1.204000	0.393787	-0.302764	0.261072
1.205000	0.393242	-0.302910	0.260343
1.206000	0.392696	-0.303055	0.259615
1.207000	0.392151	-0.303200	0.258889
1.208000	0.391606	-0.303344	0.258164
1.209000	0.391062	-0.303488	0.257440
1.210000	0.390517	-0.303631	0.256717
1.211000	0.389973	-0.303774	0.255995
1.212000	0.389429	-0.303917	0.255275
1.213000	0.388885	-0.304059	0.254556
1.214000	0.388341	-0.304200	0.253838
1.215000	0.387798	-0.304341	0.253121
1.216000	0.387255	-0.304482	0.252406
1.217000	0.386711	-0.304622	0.251691
1.218000	0.386169	-0.304761	0.250978
1.219000	0.385626	-0.304900	0.250266
1.220000	0.385083	-0.305039	0.249555
1.221000	0.384541	-0.305177	0.248845
1.222000	0.383999	-0.305315	0.248137
1.223000	0.383457	-0.305452	0.247430
1.224000	0.382916	-0.305589	0.246724
1.225000	0.382374	-0.305726	0.246019
1.226000	0.381833	-0.305861	0.245315
1.227000	0.381292	-0.305997	0.244613
1.228000	0.380751	-0.306132	0.243911
1.229000	0.380211	-0.306266	0.243211
1.230000	0.379670	-0.306400	0.242513
1.231000	0.379130	-0.306534	0.241815
1.232000	0.378591	-0.306667	0.241118
1.233000	0.378051	-0.306800	0.240423
1.234000	0.377511	-0.306932	0.239729
1.235000	0.376972	-0.307064	0.239036
1.236000	0.376433	-0.307195	0.238344
1.237000	0.375895	-0.307326	0.237654
1.238000	0.375356	-0.307457	0.236965
1.239000	0.374818	-0.307587	0.236276
1.240000	0.374280	-0.307716	0.235589
1.241000	0.373742	-0.307845	0.234904
1.242000	0.373205	-0.307974	0.234219
1.243000	0.372668	-0.308102	0.233536
1.244000	0.372131	-0.308230	0.232854
1.245000	0.371594	-0.308357	0.232173
1.246000	0.371057	-0.308484	0.231493
1.247000	0.370521	-0.308610	0.230814
1.248000	0.369985	-0.308736	0.230137
1.249000	0.369449	-0.308862	0.229461
1.250000	0.368914	-0.308987	0.228786
1.251000	0.368378	-0.309112	0.228112
1.252000	0.367843	-0.309236	0.227439
1.253000	0.367309	-0.309360	0.226768
1.254000	0.366774	-0.309483	0.226097
1.255000	0.366240	-0.309606	0.225428
1.256000	0.365706	-0.309728	0.224760
1.257000	0.365172	-0.309850	0.224094
1.258000	0.364639	-0.309972	0.223428
1.259000	0.364106	-0.310093	0.222764
1.260000	0.363573	-0.310214	0.222101
1.261000	0.363040	-0.310334	0.221439
1.262000	0.362508	-0.310454	0.220778
1.263000	0.361976	-0.310573	0.220119
1.264000	0.361444	-0.310692	0.219460
1.265000	0.360912	-0.310811	0.218803
1.266000	0.360381	-0.310929	0.218147
1.267000	0.359850	-0.311047	0.217492
1.268000	0.359319	-0.311164	0.216839
1.269000	0.358789	-0.311281	0.216186
1.270000	0.358258	-0.311397	0.215535
1.271000	0.357729	-0.311513	0.214885
1.272000	0.357199	-0.311629	0.214236
1.273000	0.356670	-0.311744	0.213589
1.274000	0.356141	-0.311859	0.212942
1.275000	0.355612	-0.311973	0.212297
1.276000	0.355083	-0.312087	0.211653
1.277000	0.354555	-0.312200	0.211010
1.278000	0.354027	-0.312313	0.210368
1.279000	0.353500	-0.312426	0.209727
1.280000	0.352973	-0.312538	0.209088
1.281000	0.352446	-0.312650	0.208450
1.282000	0.351919	-0.312762	0.207813
1.283000	0.351392	-0.312873	0.207177
1.284000	0.350866	-0.312983	0.206542
1.285000	0.350341	-0.313093	0.205909
1.286000	0.349815	-0.313203	0.205276
1.287000	0.349290	-0.313312	0.204645
1.288000	0.348765	-0.313421	0.204015
1.289000	0.348240	-0.313530	0.203387
1.290000	0.347716	-0.313638	0.202759
1.291000	0.347192	-0.313746	0.202133
1.292000	0.346668	-0.313853	0.201508
1.293000	0.346145	-0.313960	0.200883
1.294000	0.345622	-0.314067	0.200261
1.295000	0.345099	-0.314173	0.199639
1.296000	0.344577	-0.314278	0.199018
1.297000	0.344055	-0.314384	0.198399
1.298000	0.343533	-0.314489	0.197781
1.299000	0.343011	-0.314593	0.197164
1.300000	0.342490	-0.314697	0.196548
1.301000	0.341969	-0.314801	0.195934
1.302000	0.341449	-0.314904	0.195320
1.303000	0.340929	-0.315007	0.194708
1.304000	0.340409	-0.315110	0.194097
1.305000	0.339889	-0.315212	0.193487
1.306000	0.339370	-0.315313	0.192878
1.307000	0.338851	-0.315415	0.192271
1.308000	0.338333	-0.315516	0.191664
1.309000	0.337814	-0.315616	0.191059
1.310000	0.337297	-0.315717	0.190455
1.311000	0.336779	-0.315816	0.189852
1.312000	0.336262	-0.315916	0.189250
1.313000	0.335745	-0.316015	0.188650
1.314000	0.335228	-0.316113	0.188050
1.315000	0.334712	-0.316212	0.187452
1.316000	0.334196	-0.316309	0.186855
1.317000	0.333681	-0.316407	0.186259
1.318000	0.333165	-0.316504	0.185665
1.319000	0.332650	-0.316601	0.185071
1.320000	0.332136	-0.316697	0.184479
1.321000	0.331622	-0.316793	0.183887
1.322000	0.331108	-0.316889	0.183297
1.323000	0.330594	-0.316984	0.182708
1.324000	0.330081	-0.317079	0.182121
1.325000	0.329568	-0.317173	0.181534
1.326000	0.329056	-0.317267	0.180949
1.327000	0.328544	-0.317361	0.180365
1.328000	0.328032	-0.317454	0.179782
1.329000	0.327521	-0.317547	0.179200
1.330000	0.327009	-0.317640	0.178619
1.331000	0.326499	-0.317732	0.178039
